-22.0,980.9403799087327
-11.0,141.36993242392464
0.0,0.2924394203640023
-8.0,5.0787746980971065
0.0,0.2924394203640023
0.0,0.2924394203640023
-6.0,0.5660564925155513
-15.0,211.98694464025203
0.0,0.2924394203640023
0.0,0.2924394203640023
-9.0,174.3860519615679
-11.0,177.55043242246205
-7.0,19.56153859427328
-8.0,36.669216434954365
-6.0,1.9580911638342045
-5.0,1.0
-5.0,1.0
-5.0,1.0
-4.0,0.6841516464159165
-4.0,0.6841516464159165
-1.0,0.5660564925155513
-5.0,1.0
-14.0,513.4295287123655
-13.0,265.60398303717204
-12.0,219.76837957809482
-13.0,265.60398303717204
-15.0,2213.080520735511
0.0,0.33777869340779504
-8.0,102.31774028812653
-7.0,36.669216434954365
-4.0,0.9580911638342045
-5.0,10.063859456962874
-14.0,564.9935772624586
-10.0,251.02482419366365
-9.0,234.0781425876921
-11.0,331.96089468169447
-13.0,394.6108032291881
0.0,0.5660564925155513
0.0,0.5660564925155513
0.0,0.5660564925155513
0.0,0.5660564925155513
0.0,0.5660564925155513
0.0,0.5660564925155513
0.0,0.5660564925155513
0.0,0.5660564925155513
-6.0,42.61463096601814
-7.0,58.49714183821359
-2.0,0.9580911638342045
-4.0,1.0
-5.0,12.442209773825798
-14.0,2203.4346451721976
-9.0,330.7332918268435
-8.0,266.9087668921766
-12.0,418.51921667236024
-13.0,517.404848642084
0.0,0.6247521240555338
-14.0,4358.568629105625
0.0,0.645088714805317
0.0,0.645088714805317
-13.0,556.118951849855
