544,HEADINGFAULT-GILDA,718.2183722159509,960.9472694784931,Optional[222.24399744942303]:545,SPEEDFAULT-HENRY,34.86261588483184,331.3707342487882,Optional[2.9385875319922086]:,
740,HEADINGFAULT-GILDA,718.2183722159509,960.9472694784931,Optional[222.24399744942303]:748,HEADINGFAULT-GILDA,653.7165005736811,1046.9994317606588,Optional[341.71936576226784]:749,HEADINGFAULT-HENRY,286.2167003705152,392.28997489669587,Optional[256.2086854875799]:750,SPEEDFAULT-HENRY,1005.6634139851924,1092.6523235624763,Optional[1.7024988843113018]:751,SPEEDFAULT-GILDA,949.7642706569842,1002.0473344173496,Optional[4.473859571757469]:,
816,HEADINGFAULT-HENRY,840.9737269837782,906.6038813665923,Optional[279.55478321498714]:823,HEADINGFAULT-HENRY,49.43474669883565,65.4504991012046,Optional[34.10725469090922]:,
428,SPEEDFAULT-GILDA,127.8328892685059,545.5268257782266,Optional[1.2088796963679678]:429,HEADINGFAULT-HENRY,778.3235351084671,960.5041156876041,Optional[5.616583431211644]:430,HEADINGFAULT-GILDA,613.4757180198206,695.3915540475551,Optional[94.7067797372314]:431,SPEEDFAULT-HENRY,1029.745563483072,1152.5891011785995,Optional[2.539537337173629]:,
636,HEADINGFAULT-GILDA,1055.5452315066,1083.170848901537,Optional[168.79344143192435]:637,HEADINGFAULT-HENRY,776.6388909043739,972.319399291161,Optional[200.8132948123492]:638,SPEEDFAULT-HENRY,1068.1002155189317,1135.1920073291844,Optional[4.212070317359785]:639,SPEEDFAULT-GILDA,627.8094272428207,999.9440300697221,Optional[4.709391802020868]:640,HEADINGFAULT-GILDA,653.7165005736811,1046.9994317606588,Optional[334.7061876034623]:641,HEADINGFAULT-HENRY,286.2167003705152,392.28997489669587,Optional[256.2086854875799]:646,SPEEDFAULT-GILDA,248.11772219826196,464.9110701064261,Optional[2.3900480951913186]:647,SPEEDFAULT-HENRY,45.03805229659581,1039.1340275047967,Optional[1.381762746182722]:,
704,SPEEDFAULT-GILDA,707.3413578558108,1200.0,Optional[1.3019698720050612]:,
776,SPEEDFAULT-GILDA,90.97188308344255,508.66581959316323,Optional[1.2088796963679678]:777,HEADINGFAULT-HENRY,778.3235351084671,960.5041156876041,Optional[10.441728531610615]:778,HEADINGFAULT-GILDA,1118.0841639722653,1200.0,Optional[94.7067797372314]:786,HEADINGFAULT-GILDA,662.7539714038984,801.5032308816204,Optional[130.4672832344457]:787,SPEEDFAULT-GILDA,618.1798260642123,930.0630082330674,Optional[1.4376013706612047]:,
652,SPEEDFAULT-GILDA,419.92843230646184,806.1579369726547,Optional[2.548729922513893]:653,SPEEDFAULT-HENRY,1077.1249392733446,1080.165236798554,Optional[3.5610355865222623]:654,HEADINGFAULT-HENRY,531.6966296705859,1074.5458423058753,Optional[157.17221263821273]:655,HEADINGFAULT-GILDA,951.8758280311749,1200.0,Optional[275.3840799124203]:656,SPEEDFAULT-GILDA,812.552983963984,1181.0128789220867,Optional[1.6570732760871092]:657,SPEEDFAULT-HENRY,863.4137245889194,883.4197832117878,Optional[4.8453826817788785]:658,HEADINGFAULT-HENRY,158.40393978994655,442.4360937771994,Optional[9.903319904366604]:659,HEADINGFAULT-GILDA,416.0190422742765,719.9882800245844,Optional[140.9352696715982]:660,SPEEDFAULT-HENRY,788.1951249503936,994.4124024735199,Optional[3.764903951875845]:661,SPEEDFAULT-GILDA,1194.4622711691175,1200.0,Optional[3.190372756929863]:662,HEADINGFAULT-HENRY,1048.6853476109595,1155.7069377460498,Optional[74.4762963660024]:,
799,SPEEDFAULT-HENRY,1151.8081475378112,1163.196995388447,Optional[1.8180078963392061]:800,HEADINGFAULT-GILDA,393.636893755697,516.3742065519507,Optional[268.82059860623673]:801,HEADINGFAULT-HENRY,844.468515363324,950.0294708092737,Optional[273.08073798421367]:802,SPEEDFAULT-HENRY,-244.33281787854958,1200.0,Optional[3.2549242447585116]:803,SPEEDFAULT-GILDA,0.0,641.2907786758111,Optional[3.870549917434419]:804,HEADINGFAULT-GILDA,625.9412997597485,763.6715685644813,Optional[218.55240179900576]:805,HEADINGFAULT-HENRY,160.08791198534203,204.6518964253419,Optional[258.539271485913]:806,SPEEDFAULT-HENRY,728.1634951161368,838.8227254354299,Optional[4.142762029591958]:807,SPEEDFAULT-GILDA,1145.808456170524,1200.0,Optional[1.759487175583181]:,
720,HEADINGFAULT-GILDA,1055.5452315066,1072.5318608612395,Optional[168.79344143192435]:721,HEADINGFAULT-HENRY,742.5346962875324,757.0573118062998,Optional[200.8132948123492]:722,SPEEDFAULT-HENRY,1068.1002155189317,1135.1920073291844,Optional[4.212070317359785]:730,HEADINGFAULT-GILDA,613.4757180198206,695.3915540475551,Optional[94.7067797372314]:731,SPEEDFAULT-HENRY,1029.745563483072,1152.5891011785995,Optional[1.3935983501949725]:,
824,HEADINGFAULT-HENRY,419.99064445316355,900.5784710665266,Optional[92.87324381217337]:834,HEADINGFAULT-HENRY,829.7421455297526,981.0567979187931,Optional[174.74320478025916]:835,HEADINGFAULT-GILDA,1181.1352641563556,1182.1352641563556,Optional[295.4645583967161]:,
700,HEADINGFAULT-GILDA,902.0381170675705,1160.0049969830186,Optional[311.7851147401049]:701,HEADINGFAULT-HENRY,0.0,178.34654984056903,Optional[163.90887840334423]:702,SPEEDFAULT-HENRY,220.35015293090092,853.8190705541941,Optional[2.38775762736202]:703,SPEEDFAULT-GILDA,236.27484946324228,1200.0,Optional[4.980531701602996]:705,HEADINGFAULT-HENRY,680.7555203229144,904.3542290433802,Optional[61.64992656353685]:706,HEADINGFAULT-GILDA,439.5094959517687,621.2474468162037,Optional[277.9123568183003]:707,SPEEDFAULT-HENRY,1071.396738608386,1182.6422537847347,Optional[2.5848403984191335]:,
788,HEADINGFAULT-GILDA,365.2230761298722,524.7989312127249,Optional[210.98460425037808]:789,HEADINGFAULT-HENRY,447.2771657806355,455.86721659476837,Optional[343.4017437078463]:790,SPEEDFAULT-GILDA,1074.2622571088566,1110.5509934855052,Optional[2.56190541159159]:791,SPEEDFAULT-HENRY,963.4541850170783,964.9990576001287,Optional[3.9681197022924843]:792,HEADINGFAULT-GILDA,83.35169850502137,415.5979709163895,Optional[213.75492241185808]:793,HEADINGFAULT-HENRY,480.2463003695317,1167.0544666237688,Optional[269.4106645534592]:794,SPEEDFAULT-GILDA,1160.430881757365,1195.9536132752874,Optional[1.3498645510949996]:795,SPEEDFAULT-HENRY,229.0267541117801,1193.0169228825905,Optional[1.9797544699846443]:796,HEADINGFAULT-GILDA,970.754598412298,994.6260938283367,Optional[342.8202595275305]:797,HEADINGFAULT-HENRY,760.3051512046882,1200.0,Optional[62.527995736005124]:798,SPEEDFAULT-GILDA,1086.1889526936475,1200.0,Optional[4.970736562364648]:,
712,SPEEDFAULT-HENRY,682.1884304932903,683.1884304932903,Optional[4.790455819171022]:713,HEADINGFAULT-HENRY,1199.3464479199758,1199.8248818919028,Optional[166.56015848300515]:714,HEADINGFAULT-GILDA,622.1419714350808,840.629208006969,Optional[324.5026175787078]:,
180,SPEEDFAULT-GILDA,122.05477596584022,614.7134181100294,Optional[1.3019698720050612]:181,HEADINGFAULT-HENRY,408.00126215521686,631.5999708756825,Optional[61.64992656353685]:182,HEADINGFAULT-GILDA,439.5094959517687,621.2474468162037,Optional[277.9123568183003]:183,SPEEDFAULT-HENRY,1071.396738608386,1182.6422537847347,Optional[4.964051286467605]:,
268,HEADINGFAULT-GILDA,1124.440323030395,1184.5780390204322,Optional[336.35241527760013]:269,HEADINGFAULT-HENRY,1034.002693094653,1194.6111255673998,Optional[319.1551646425709]:270,SPEEDFAULT-GILDA,248.11772219826196,464.9110701064261,Optional[4.124778429848645]:271,SPEEDFAULT-HENRY,45.03805229659581,920.9913918541839,Optional[1.381762746182722]:,
352,HEADINGFAULT-HENRY,419.99064445316355,747.2454443411547,Optional[92.87324381217337]:353,SPEEDFAULT-GILDA,829.2477974438196,1100.3741919729132,Optional[4.516733291877916]:354,SPEEDFAULT-HENRY,947.6899386171374,1045.4152305471275,Optional[3.5067669182182493]:355,HEADINGFAULT-GILDA,1192.4142782812255,1194.3167926995075,Optional[189.91827032131076]:356,HEADINGFAULT-HENRY,1041.5397670630455,1179.5866137179614,Optional[321.00391782857645]:357,SPEEDFAULT-GILDA,638.0217779175658,894.953024720407,Optional[1.5232510365416605]:358,SPEEDFAULT-HENRY,602.2781797826592,721.6251464392617,Optional[1.0419431380306534]:359,HEADINGFAULT-GILDA,504.1023576931414,593.2590890051578,Optional[325.60177876989746]:,
