-22.0,980.9403799087327
-6.0,1.9580911638342045
-7.0,19.56153859427328
-4.0,0.9580911638342045
-12.0,418.51921667236024
-11.0,141.36993242392464
-5.0,1.0
-14.0,513.4295287123655
-5.0,1.0
0.0,0.6841516464159165
-15.0,2213.080520735511
-7.0,115.02796751575079
-6.0,58.16418984569043
-2.0,0.9580911638342045
-10.0,251.02482419366365
-11.0,331.96089468169447
-9.0,174.3860519615679
-13.0,517.404848642084
-14.0,2203.4346451721976
-5.0,10.063859456962874
0.0,0.8234696853681821
-6.0,78.03503074241777
-2.0,8.783364856629035
-9.0,234.0781425876921
-7.0,174.3860519615679
-13.0,556.118951849855
-14.0,4358.568629105625
-3.0,26.694803034693713
-5.0,73.01285304828988
0.0,0.8234696853682294
-6.0,140.7710338001633
-1.0,19.26025103770975
-9.0,330.7332918268435
-8.0,298.9264386539983
-7.0,206.13522573272803
-13.0,577.2491680731225
-5.0,105.44307874233438
-4.0,88.49649556697489
0.0,0.9580911638342045
0.0,0.9580911638342045
-6.0,141.64305089293035
-8.0,461.21613383443037
-7.0,219.04150877347138
-12.0,632.5977693720611
-13.0,1091.6972885566663
-4.0,104.44341239174497
-2.0,94.48745839945049
-3.0,100.6671317412752
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
-13.0,1114.0471107979636
0.0,1.2674317565564763
-12.0,636.01182844952
