-12.0,350.724692599867
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
-10.0,172.27975136579107
-7.0,119.87663645812268
-7.0,119.87663645812268
-5.0,29.376085259587853
-6.0,36.60156715643461
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
