0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
-5.0,27.946311139146246
0.0,1.429774120441607
0.0,1.429774120441607
-6.0,349.2949184794254
-5.0,27.946311139146246
-5.0,27.946311139146246
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
-5.0,27.946311139146246
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
0.0,1.429774120441607
-6.0,377.24122961857165
-6.0,377.24122961857165
-5.0,29.376085259587853
0.0,24.784168511833457
0.0,24.784168511833457
0.0,24.784168511833457
0.0,24.784168511833457
-5.0,54.16025377142131
0.0,26.213942632275064
0.0,26.213942632275064
0.0,26.213942632275064
0.0,26.213942632275064
0.0,26.213942632275064
0.0,26.213942632275064
0.0,26.213942632275064
0.0,26.213942632275064
0.0,26.213942632275064
0.0,26.213942632275064
0.0,26.213942632275064
0.0,27.946311139146246
0.0,27.946311139146246
