HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[239.8354583753527]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[2.7965934194541875],
HEADINGFAULT-HENRY,777.0413960262151,960.0005962144713,Optional[257.5239465514226]HEADINGFAULT-GILDA,403.2035816123012,898.0557685857118,Optional[305.6854616668034]HEADINGFAULT-HENRY,1078.475396581215,1128.5207553390808,Optional[43.234414526785756]HEADINGFAULT-GILDA,152.55939256540415,252.73069386136103,Optional[267.2336423633734],
HEADINGFAULT-HENRY,1084.0507781155923,1148.7196461204724,Optional[70.66704083516142],
HEADINGFAULT-HENRY,777.0413960262151,960.0005962144713,Optional[257.5239465514226]HEADINGFAULT-GILDA,403.2035816123012,898.0557685857118,Optional[305.6854616668034]HEADINGFAULT-HENRY,1078.475396581215,1128.5207553390808,Optional[43.234414526785756]HEADINGFAULT-GILDA,152.55939256540415,252.73069386136103,Optional[267.2336423633734],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[239.8354583753527]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[2.7965934194541875],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[239.8354583753527]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[2.7965934194541875],
HEADINGFAULT-HENRY,777.0413960262151,960.0005962144713,Optional[257.5239465514226]HEADINGFAULT-GILDA,403.2035816123012,898.0557685857118,Optional[305.6854616668034]HEADINGFAULT-HENRY,1078.475396581215,1128.5207553390808,Optional[43.234414526785756]HEADINGFAULT-GILDA,152.55939256540415,252.73069386136103,Optional[267.2336423633734],
HEADINGFAULT-HENRY,777.0413960262151,960.0005962144713,Optional[257.5239465514226]HEADINGFAULT-GILDA,403.2035816123012,898.0557685857118,Optional[305.6854616668034]HEADINGFAULT-HENRY,1078.475396581215,1128.5207553390808,Optional[43.234414526785756],
HEADINGFAULT-HENRY,777.0413960262151,960.0005962144713,Optional[257.5239465514226]HEADINGFAULT-GILDA,403.2035816123012,898.0557685857118,Optional[305.6854616668034]HEADINGFAULT-HENRY,1078.475396581215,1128.5207553390808,Optional[43.234414526785756]HEADINGFAULT-GILDA,152.55939256540415,252.73069386136103,Optional[267.2336423633734],
HEADINGFAULT-HENRY,777.0413960262151,960.0005962144713,Optional[257.5239465514226]HEADINGFAULT-GILDA,403.2035816123012,898.0557685857118,Optional[305.6854616668034]HEADINGFAULT-HENRY,1078.475396581215,1128.5207553390808,Optional[43.234414526785756]HEADINGFAULT-GILDA,152.55939256540415,252.73069386136103,Optional[267.2336423633734],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[239.8354583753527]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[2.7965934194541875],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[239.8354583753527]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[2.7965934194541875],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[239.8354583753527],
HEADINGFAULT-GILDA,733.5064755481994,740.3553898300162,Optional[217.37885374733457]HEADINGFAULT-HENRY,413.81903715254396,812.4651099277445,Optional[263.299901484349]HEADINGFAULT-GILDA,419.6854031973597,686.4940842376845,Optional[220.0342943660906]HEADINGFAULT-HENRY,730.2009389197976,816.5477598693519,Optional[135.18035161302734],
HEADINGFAULT-GILDA,403.2035816123012,898.0557685857118,Optional[305.6854616668034]HEADINGFAULT-HENRY,1078.475396581215,1128.5207553390808,Optional[43.234414526785756]HEADINGFAULT-GILDA,152.55939256540415,252.73069386136103,Optional[267.2336423633734]HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[239.8354583753527],
HEADINGFAULT-HENRY,24.255755822322953,76.63916752475993,Optional[86.44992346543197]HEADINGFAULT-GILDA,1000.5037404412201,1122.0319873964215,Optional[335.39936830238406]HEADINGFAULT-HENRY,21.089295711588818,299.04401378243875,Optional[20.71855756354413]HEADINGFAULT-GILDA,991.3128437572492,1054.7914835694614,Optional[17.06000669099357]HEADINGFAULT-HENRY,614.2716571879572,778.0707655676684,Optional[157.02397295693393]HEADINGFAULT-GILDA,1160.9583393072703,1175.8195825026148,Optional[123.10422151947346]HEADINGFAULT-HENRY,981.2416914023388,1052.1425540345383,Optional[86.60321658104078]HEADINGFAULT-GILDA,931.1723310011573,1064.4081525378697,Optional[229.66194438708672],
HEADINGFAULT-GILDA,1182.3940342860053,1183.823808406447,Optional[303.6203578024635]HEADINGFAULT-HENRY,765.2571990090918,809.4912853636453,Optional[345.1407048305755]HEADINGFAULT-GILDA,414.4360379043948,682.4152193417904,Optional[250.63654135159103]HEADINGFAULT-HENRY,1054.9756682173784,1059.9701410121568,Optional[177.8638999193115]HEADINGFAULT-GILDA,756.0253311907848,883.3704520141681,Optional[100.63932976388368]HEADINGFAULT-HENRY,330.1642566252015,780.7436005174347,Optional[167.24083143579387],
HEADINGFAULT-HENRY,947.2190593228615,1082.897243532218,Optional[222.60047039729298]HEADINGFAULT-GILDA,139.4860064401825,164.27017495201596,Optional[30.244979158007126]HEADINGFAULT-HENRY,990.0181790827428,1159.448433171423,Optional[356.4124608390781]HEADINGFAULT-GILDA,596.5765108148831,1088.9715186945687,Optional[14.995340215110598]HEADINGFAULT-HENRY,83.27865224105958,108.98120625820505,Optional[154.95271614247898]HEADINGFAULT-GILDA,14.3842164077856,73.48244490735975,Optional[287.8434881883196]HEADINGFAULT-HENRY,377.21527712417185,860.5616565027681,Optional[197.1398775768445]HEADINGFAULT-GILDA,821.0422986469666,1047.369410331525,Optional[48.41203358913888],
HEADINGFAULT-HENRY,1084.0507781155923,1148.7196461204724,Optional[70.66704083516142]HEADINGFAULT-GILDA,1142.8563764061962,1198.0641448594388,Optional[345.7696070026653]HEADINGFAULT-HENRY,501.6052427736794,934.5754101091381,Optional[4.452094682889198]HEADINGFAULT-GILDA,163.8301492778401,509.2129828562312,Optional[236.47776522557763],
HEADINGFAULT-HENRY,1084.0507781155923,1148.7196461204724,Optional[70.66704083516142]HEADINGFAULT-GILDA,1142.8563764061962,1198.0641448594388,Optional[345.7696070026653]HEADINGFAULT-HENRY,501.6052427736794,934.5754101091381,Optional[4.452094682889198]HEADINGFAULT-GILDA,163.8301492778401,509.2129828562312,Optional[236.47776522557763],
HEADINGFAULT-HENRY,1084.0507781155923,1148.7196461204724,Optional[70.66704083516142]HEADINGFAULT-GILDA,1142.8563764061962,1198.0641448594388,Optional[345.7696070026653]HEADINGFAULT-HENRY,501.6052427736794,934.5754101091381,Optional[4.452094682889198]HEADINGFAULT-GILDA,163.8301492778401,509.2129828562312,Optional[236.47776522557763],
HEADINGFAULT-HENRY,947.2190593228615,1082.897243532218,Optional[222.60047039729298]HEADINGFAULT-GILDA,139.4860064401825,164.27017495201596,Optional[30.244979158007126]HEADINGFAULT-HENRY,990.0181790827428,1159.448433171423,Optional[356.4124608390781]HEADINGFAULT-GILDA,596.5765108148831,1088.9715186945687,Optional[14.995340215110598]HEADINGFAULT-HENRY,83.27865224105958,108.98120625820505,Optional[154.95271614247898]HEADINGFAULT-GILDA,14.3842164077856,73.48244490735975,Optional[287.8434881883196]HEADINGFAULT-HENRY,377.21527712417185,860.5616565027681,Optional[197.1398775768445]HEADINGFAULT-GILDA,821.0422986469666,1047.369410331525,Optional[48.41203358913888],
HEADINGFAULT-HENRY,1084.0507781155923,1148.7196461204724,Optional[70.66704083516142]HEADINGFAULT-GILDA,1142.8563764061962,1198.0641448594388,Optional[345.7696070026653]HEADINGFAULT-HENRY,501.6052427736794,934.5754101091381,Optional[4.452094682889198]HEADINGFAULT-GILDA,163.8301492778401,509.2129828562312,Optional[236.47776522557763],
