HEADINGFAULT-HENRY,1084.0507781155923,1148.7196461204724,Optional[335.20803169658075],
HEADINGFAULT-HENRY,947.2190593228615,1082.897243532218,Optional[192.32217795073964]HEADINGFAULT-GILDA,139.4860064401825,164.27017495201596,Optional[126.80182746929437]HEADINGFAULT-HENRY,990.0181790827428,1159.448433171423,Optional[307.04694478970566]HEADINGFAULT-GILDA,596.5765108148831,1088.9715186945687,Optional[290.87814336491823]HEADINGFAULT-HENRY,83.27865224105958,108.98120625820505,Optional[49.73607894604875]HEADINGFAULT-GILDA,14.3842164077856,73.48244490735975,Optional[320.8421572203665]HEADINGFAULT-HENRY,377.21527712417185,860.5616565027681,Optional[267.9653114864112]HEADINGFAULT-GILDA,821.0422986469666,1047.369410331525,Optional[166.76600158168802],
HEADINGFAULT-HENRY,947.2190593228615,1082.897243532218,Optional[192.32217795073964]HEADINGFAULT-GILDA,139.4860064401825,164.27017495201596,Optional[126.80182746929437]HEADINGFAULT-HENRY,990.0181790827428,1159.448433171423,Optional[307.04694478970566]HEADINGFAULT-GILDA,596.5765108148831,1088.9715186945687,Optional[290.87814336491823]HEADINGFAULT-HENRY,83.27865224105958,108.98120625820505,Optional[49.73607894604875]HEADINGFAULT-GILDA,14.3842164077856,73.48244490735975,Optional[320.8421572203665]HEADINGFAULT-HENRY,377.21527712417185,860.5616565027681,Optional[267.9653114864112]HEADINGFAULT-GILDA,821.0422986469666,1047.369410331525,Optional[166.76600158168802],
HEADINGFAULT-GILDA,1144.189555065287,1180.7911222217217,Optional[217.49624559606525]HEADINGFAULT-HENRY,382.6291945562209,619.708923525283,Optional[240.76578221248232],
HEADINGFAULT-HENRY,1046.739639786556,1101.3604264954247,Optional[87.0342902483434]HEADINGFAULT-GILDA,766.6859720465203,948.3646632287918,Optional[47.23254379371429]HEADINGFAULT-HENRY,561.9006964517054,835.6948790152131,Optional[250.49558703735377]HEADINGFAULT-GILDA,881.7986155973051,937.0877562529066,Optional[32.06110435528338]HEADINGFAULT-HENRY,96.318265076239,1106.8469848096072,Optional[344.3566881296407]HEADINGFAULT-GILDA,464.0331803562686,942.7782460271065,Optional[261.91989927846856]HEADINGFAULT-HENRY,138.7279454034399,794.5961979694628,Optional[287.79649197199996]HEADINGFAULT-GILDA,593.2532532231835,935.0495747151124,Optional[226.31267809504791]HEADINGFAULT-HENRY,789.746846878949,820.7523130223084,Optional[176.7240818248927]HEADINGFAULT-GILDA,942.7257262701279,1141.2295199521627,Optional[224.4866774737864],
HEADINGFAULT-HENRY,1046.739639786556,1101.3604264954247,Optional[87.0342902483434]HEADINGFAULT-GILDA,766.6859720465203,948.3646632287918,Optional[47.23254379371429]HEADINGFAULT-HENRY,561.9006964517054,835.6948790152131,Optional[250.49558703735377]HEADINGFAULT-GILDA,881.7986155973051,937.0877562529066,Optional[32.06110435528338]HEADINGFAULT-HENRY,96.318265076239,1106.8469848096072,Optional[344.3566881296407]HEADINGFAULT-GILDA,464.0331803562686,942.7782460271065,Optional[261.91989927846856]HEADINGFAULT-HENRY,138.7279454034399,794.5961979694628,Optional[287.79649197199996]HEADINGFAULT-GILDA,593.2532532231835,935.0495747151124,Optional[226.31267809504791]HEADINGFAULT-HENRY,789.746846878949,820.7523130223084,Optional[176.7240818248927]HEADINGFAULT-GILDA,942.7257262701279,1141.2295199521627,Optional[224.4866774737864],
HEADINGFAULT-HENRY,777.0413960262151,960.0005962144713,Optional[338.4133833350172]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[351.96606687711153],
HEADINGFAULT-HENRY,1078.475396581215,1128.5207553390808,Optional[314.820863257783]HEADINGFAULT-GILDA,152.55939256540415,252.73069386136103,Optional[177.8452538881562]HEADINGFAULT-GILDA,1182.3940342860053,1183.823808406447,Optional[71.27278940648907]HEADINGFAULT-HENRY,765.2571990090918,809.4912853636453,Optional[75.44054890885135]HEADINGFAULT-GILDA,414.4360379043948,682.4152193417904,Optional[170.96649014298572]HEADINGFAULT-HENRY,1054.9756682173784,1059.9701410121568,Optional[110.1888110539392]HEADINGFAULT-GILDA,756.0253311907848,883.3704520141681,Optional[145.30894421114334],
HEADINGFAULT-HENRY,947.2190593228615,1082.897243532218,Optional[192.32217795073964]HEADINGFAULT-GILDA,139.4860064401825,164.27017495201596,Optional[126.80182746929437]HEADINGFAULT-HENRY,990.0181790827428,1159.448433171423,Optional[307.04694478970566]HEADINGFAULT-GILDA,596.5765108148831,1088.9715186945687,Optional[290.87814336491823]HEADINGFAULT-HENRY,83.27865224105958,108.98120625820505,Optional[49.73607894604875]HEADINGFAULT-GILDA,14.3842164077856,73.48244490735975,Optional[320.8421572203665]HEADINGFAULT-HENRY,377.21527712417185,860.5616565027681,Optional[267.9653114864112]HEADINGFAULT-GILDA,821.0422986469666,1047.369410331525,Optional[166.76600158168802],
HEADINGFAULT-HENRY,947.2190593228615,1082.897243532218,Optional[192.32217795073964]HEADINGFAULT-GILDA,139.4860064401825,164.27017495201596,Optional[126.80182746929437]HEADINGFAULT-HENRY,990.0181790827428,1159.448433171423,Optional[307.04694478970566]HEADINGFAULT-GILDA,596.5765108148831,1088.9715186945687,Optional[290.87814336491823]HEADINGFAULT-HENRY,83.27865224105958,108.98120625820505,Optional[49.73607894604875],
HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[351.96606687711153]HEADINGFAULT-GILDA,1182.3940342860053,1183.823808406447,Optional[71.27278940648907],
HEADINGFAULT-HENRY,777.0413960262151,960.0005962144713,Optional[338.4133833350172]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[351.96606687711153],
HEADINGFAULT-GILDA,1144.189555065287,1180.7911222217217,Optional[217.49624559606525]HEADINGFAULT-HENRY,382.6291945562209,619.708923525283,Optional[240.76578221248232],
