HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[239.8354583753527]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[2.7965934194541875],
HEADINGFAULT-HENRY,777.0413960262151,960.0005962144713,Optional[257.5239465514226]HEADINGFAULT-GILDA,403.2035816123012,898.0557685857118,Optional[305.6854616668034]HEADINGFAULT-HENRY,1078.475396581215,1128.5207553390808,Optional[43.234414526785756]HEADINGFAULT-GILDA,152.55939256540415,252.73069386136103,Optional[267.2336423633734],
HEADINGFAULT-HENRY,1084.0507781155923,1148.7196461204724,Optional[70.66704083516142],
HEADINGFAULT-HENRY,777.0413960262151,960.0005962144713,Optional[257.5239465514226]HEADINGFAULT-GILDA,403.2035816123012,898.0557685857118,Optional[305.6854616668034]HEADINGFAULT-HENRY,1078.475396581215,1128.5207553390808,Optional[43.234414526785756]HEADINGFAULT-GILDA,152.55939256540415,252.73069386136103,Optional[267.2336423633734],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[239.8354583753527]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[2.7965934194541875],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[239.8354583753527]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[2.7965934194541875],
HEADINGFAULT-HENRY,777.0413960262151,960.0005962144713,Optional[257.5239465514226]HEADINGFAULT-GILDA,403.2035816123012,898.0557685857118,Optional[305.6854616668034]HEADINGFAULT-HENRY,1078.475396581215,1128.5207553390808,Optional[43.234414526785756]HEADINGFAULT-GILDA,152.55939256540415,252.73069386136103,Optional[267.2336423633734],
HEADINGFAULT-HENRY,777.0413960262151,960.0005962144713,Optional[257.5239465514226]HEADINGFAULT-GILDA,403.2035816123012,898.0557685857118,Optional[305.6854616668034]HEADINGFAULT-HENRY,1078.475396581215,1128.5207553390808,Optional[43.234414526785756],
HEADINGFAULT-HENRY,777.0413960262151,960.0005962144713,Optional[257.5239465514226]HEADINGFAULT-GILDA,403.2035816123012,898.0557685857118,Optional[305.6854616668034]HEADINGFAULT-HENRY,1078.475396581215,1128.5207553390808,Optional[43.234414526785756]HEADINGFAULT-GILDA,152.55939256540415,252.73069386136103,Optional[267.2336423633734],
HEADINGFAULT-HENRY,777.0413960262151,960.0005962144713,Optional[257.5239465514226]HEADINGFAULT-GILDA,403.2035816123012,898.0557685857118,Optional[305.6854616668034]HEADINGFAULT-HENRY,1078.475396581215,1128.5207553390808,Optional[43.234414526785756]HEADINGFAULT-GILDA,152.55939256540415,252.73069386136103,Optional[267.2336423633734],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[239.8354583753527]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[2.7965934194541875],
HEADINGFAULT-GILDA,542.1573415792541,651.8877064141286,Optional[239.8354583753527]HEADINGFAULT-HENRY,1134.3937183717496,1162.3400295108959,Optional[2.7965934194541875],
