-12.0,350.724692599867
-10.0,172.27975136579107
-6.0,27.946311139146246
-7.0,119.87663645812268
-6.0,27.946311139146246
-6.0,27.946311139146246
-6.0,27.946311139146246
-7.0,119.87663645812268
-6.0,36.60156715643461
-5.0,27.946311139146246
-5.0,27.946311139146246
-7.0,428.53691317077994
-6.0,55.89262227829249
-6.0,55.89262227829249
-4.0,27.946311139146246
-4.0,27.946311139146246
-5.0,29.376085259587853
-4.0,27.946311139146246
-6.0,137.67667597402078
-6.0,137.67667597402078
-6.0,137.67667597402078
-6.0,137.67667597402078
-6.0,137.67667597402078
-5.0,55.89262227829249
-3.0,27.946311139146246
-6.0,245.408549044231
-6.0,245.408549044231
-5.0,83.15407959238883
-5.0,83.15407959238883
-5.0,83.15407959238883
-2.0,27.946311139146246
-6.0,483.0595095524119
-4.0,83.15407959238883
-5.0,349.2949184794254
-5.0,349.2949184794254
-1.0,27.946311139146246
-1.0,27.946311139146246
-1.0,27.946311139146246
-1.0,27.946311139146246
-1.0,27.946311139146246
-3.0,157.84858541010493
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
-1.0,36.60156715643461
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
0.0,27.946311139146246
