929,SPEEDFAULT-GILDA,1196.9821983946051,1200.0,Optional[4.748053752067458]:,
897,SPEEDFAULT-GILDA,1114.0885379292888,1117.1063395346837,Optional[1.4746631962000696]:902,SPEEDFAULT-HENRY,1186.9429076306508,1200.0,Optional[3.4714464586631553]:,
916,HEADINGFAULT-HENRY,705.192885764124,711.1165734070433,Optional[241.94455058358122]:,
822,SPEEDFAULT-HENRY,833.0221911238181,1005.5552295755605,Optional[1.271020166574735]:823,SPEEDFAULT-GILDA,939.1271928149505,994.7401195445115,Optional[1.1506106390155306]:824,HEADINGFAULT-GILDA,1053.3723078549829,1086.0837827443509,Optional[192.86689557592976]:825,SPEEDFAULT-GILDA,1114.0885379292888,1118.928653402059,Optional[1.4746631962000696]:,
889,HEADINGFAULT-HENRY,1010.0618764097519,1021.5855154963197,Optional[180.5246158447518]:,
961,HEADINGFAULT-HENRY,1139.5232967212696,1200.0,Optional[241.94455058358122]:962,SPEEDFAULT-HENRY,833.0221911238181,1005.5552295755605,Optional[3.578104693919377]:965,SPEEDFAULT-GILDA,939.1271928149505,1065.8824889798877,Optional[1.1506106390155306]:966,HEADINGFAULT-GILDA,1053.3723078549829,1094.0047384458662,Optional[244.40771416628223]:,
817,SPEEDFAULT-HENRY,542.9811233305878,565.9737191855033,Optional[4.372831859914368]:,
904,SPEEDFAULT-GILDA,269.1487052742792,787.3237852648657,Optional[3.153760478396108]:905,HEADINGFAULT-HENRY,187.6199112428426,196.73745662958936,Optional[96.35068111330068]:,
861,SPEEDFAULT-GILDA,313.25065295087177,316.26845455626665,Optional[1.4746631962000696]:868,HEADINGFAULT-GILDA,1053.3723078549829,1075.1536285469765,Optional[244.40771416628223]:,
510,HEADINGFAULT-GILDA,411.3402088028491,527.3687173404123,Optional[230.91202939298284]:511,SPEEDFAULT-HENRY,711.4714986757145,950.4879453276492,Optional[1.8896346118449578]:512,HEADINGFAULT-HENRY,443.8684179287149,633.2590891317378,Optional[163.71466922505658]:,
908,SPEEDFAULT-GILDA,1089.5228852816142,1118.0439553983065,Optional[3.480789979363268]:909,HEADINGFAULT-GILDA,1053.3723078549829,1059.8002128657215,Optional[244.40771416628223]:,
