-11.0,0.08636227298934614
-0.0,4.3799027645147925E-4
-0.0,4.3799027645147925E-4
-11.0,0.1238763794915593
-0.0,0.0010919118913461229
-11.0,0.15343593186850765
-0.0,0.00117243740967916
-11.0,0.19356154985328794
-0.0,0.001987990443719878
-0.0,0.001987990443719878
-0.0,0.001987990443719878
-11.0,0.27726440828781385
-0.0,0.0020510180682415708
-11.0,0.3135357566054072
-11.0,0.3135357566054072
-0.0,0.0023223067763391797
-0.0,0.0023223067763391797
-0.0,0.0023223067763391797
-11.0,0.7157950431310677
-0.0,0.0023748944615616845
-11.0,0.7345943220618026
-0.0,0.0025203539874762105
-0.0,0.0025203539874762105
-0.0,0.0025203539874762105
-0.0,0.0025203539874762105
-0.0,0.0025203539874762105
-11.0,1.2983402557341537
-0.0,0.0031680031796937685
-11.0,2.865736847098071
-11.0,2.865736847098071
-11.0,2.865736847098071
-0.0,0.00328576900682409
-11.0,2.899843691952981
-0.0,0.0034973631494184306
-0.0,0.0034973631494184306
-11.0,6.232828091293171
-0.0,0.0036186680193971226
-0.0,0.0036186680193971226
-0.0,0.0036186680193971226
-0.0,0.0036186680193971226
-11.0,9.117527455502765
-0.0,0.004511935491240076
-11.0,9.955447605384876
-0.0,0.004807191662439927
-11.0,11.523639086567755
-0.0,0.0053669928278076255
-11.0,17.7957713800767
-0.0,0.005993876858555421
-11.0,17.865844215544257
-0.0,0.006165625561463765
-11.0,17.86584421554437
-11.0,17.86584421554437
-11.0,17.86584421554437
-11.0,17.86584421554437
-11.0,17.86584421554437
-0.0,0.006695649635298243
-11.0,18.124016952396858
-0.0,0.007485858945870562
-11.0,21.244892220437748
-0.0,0.008108791344158659
