-11.0,2.865736847098071
-0.0,0.8900481921818628
-0.0,0.8900481921818628
-11.0,9.117527455502765
-0.0,3.6059096851085997
-11.0,9.955447605384876
-0.0,4.282283801601761
-11.0,33.38368042359696
-0.0,5.92368764291939
-11.0,71.32856770453873
-0.0,8.736845648400857
-11.0,90.79534220685908
-0.0,9.955447605384876
-11.0,253.74658728147236
-0.0,10.479365211656116
-11.0,256.34672989409387
-0.0,11.523639086567755
-0.0,11.523639086567755
-0.0,11.523639086567755
-11.0,335.9575630195575
-0.0,14.72728354692731
-11.0,395.7499298193241
-0.0,15.64289159483014
-11.0,533.9403135280438
-0.0,18.390194232185262
-11.0,1175.6927683411468
-0.0,20.108551139301923
-11.0,2899.012198352505
-0.0,22.443097283290715
-0.0,22.671368884175504
-0.0,25.62079404397089
-0.0,26.283076023318564
-0.0,32.71319400404013
-0.0,33.08709574878254
-0.0,33.08709574878254
-0.0,34.44987872231386
-0.0,35.16172525055505
-0.0,36.4900500917652
-0.0,41.79334790033918
-0.0,43.49816743798143
-0.0,43.858594254515765
-0.0,45.046861450423066
-0.0,48.33055401345598
-0.0,48.679848030646085
-0.0,49.634871698104405
-0.0,51.886957563077964
-0.0,53.434953072498274
-0.0,53.565409211414384
-0.0,53.565409211414384
-0.0,54.92432005758532
-0.0,56.795529429440535
-0.0,56.982759751639946
-0.0,60.543871217312876
-0.0,62.31198968693787
-0.0,63.084264297619214
-0.0,65.41946859050768
-0.0,65.41946859050768
-0.0,66.69789416342192
-0.0,67.25029751907235
-0.0,73.74325757555383
