-11.0,0.0023223067763391797
-0.0,2.060224531828278E-4
-11.0,0.08636227298934614
-0.0,3.8119688526891946E-4
-11.0,0.1238763794915593
-0.0,4.3799027645147925E-4
-0.0,4.3799027645147925E-4
-0.0,4.3799027645147925E-4
-0.0,4.3799027645147925E-4
-0.0,4.3799027645147925E-4
-0.0,4.3799027645147925E-4
-0.0,4.3799027645147925E-4
-11.0,0.15343593186850765
-0.0,7.481539364606624E-4
-11.0,0.19356154985328794
-0.0,8.715532352969998E-4
-11.0,0.27726440828781385
-0.0,9.720760968594651E-4
-11.0,0.3135357566054072
-11.0,0.3135357566054072
-0.0,0.0010919118913461229
-0.0,0.0010919118913461229
-11.0,0.36937768782825636
-0.0,0.0011136000907988005
-11.0,0.7157950431310677
-0.0,0.0011243372959660754
-11.0,0.7345943220618026
-0.0,0.00117243740967916
-11.0,1.2983402557341537
-0.0,0.0012068803187093573
-11.0,2.865736847098071
-11.0,2.865736847098071
-11.0,2.865736847098071
-11.0,2.865736847098071
-0.0,0.0016265034479575663
-11.0,2.899843691952981
-0.0,0.001644621783672076
-11.0,6.232828091293171
-0.0,0.001987990443719878
-0.0,0.001987990443719878
-0.0,0.001987990443719878
-11.0,9.117527455502765
-0.0,0.0020510180682415708
-11.0,9.955447605384876
-0.0,0.0020512963410122135
-11.0,11.523639086567755
-0.0,0.0023223067763391797
-0.0,0.0023223067763391797
-0.0,0.0023223067763391797
-0.0,0.0023223067763391797
-11.0,17.7957713800767
-11.0,17.7957713800767
-0.0,0.0023748944615616845
-0.0,0.0023748944615616845
-11.0,17.865844215544257
-0.0,0.0025203539874762105
-0.0,0.0025203539874762105
-0.0,0.0025203539874762105
-0.0,0.0025203539874762105
-0.0,0.0025203539874762105
