-11.0,2.865736847098071
-0.0,0.22885001603057403
-11.0,9.117527455502765
-0.0,0.23725512553322126
-11.0,9.955447605384876
-0.0,0.26127634251129195
-11.0,11.523639086567755
-0.0,0.3091404483740931
-11.0,27.281299502421007
-0.0,0.4406413255096595
-11.0,33.38368042359696
-0.0,0.707446127333318
-11.0,71.32856770453873
-0.0,0.7137128565235712
-11.0,90.79534220685908
-0.0,0.8900481921818628
-0.0,0.8900481921818628
-0.0,0.8900481921818628
-0.0,0.8900481921818628
-11.0,119.0357866405545
-0.0,0.9127711329927024
-11.0,253.74658728147236
-0.0,1.2961613953415452
-11.0,256.34672989409387
-0.0,1.3508172480429532
-11.0,335.9575630195575
-0.0,2.2938689283631084
-11.0,395.7499298193241
-0.0,2.3925742874097944
-11.0,533.9403135280438
-0.0,2.865736847098071
-11.0,1175.6927683411468
-0.0,3.6059096851085997
-11.0,2899.012198352505
-0.0,3.9953063168615537
-0.0,4.000272326176061
-0.0,4.282283801601761
-0.0,4.282283801601761
-0.0,5.92368764291939
-0.0,5.92368764291939
-0.0,5.92368764291939
-0.0,5.92368764291939
-0.0,6.332711869591321
-0.0,8.607423331429516
-0.0,8.647762047632977
-0.0,8.736845648400857
-0.0,8.779310808582798
-0.0,9.955447605384876
-0.0,10.47391229941046
-0.0,10.479365211656116
-0.0,10.585353364623828
-0.0,11.523639086567755
-0.0,11.523639086567755
-0.0,11.523639086567755
-0.0,11.523639086567755
-0.0,11.931136260301084
-0.0,12.582023560541913
-0.0,12.708003298675976
-0.0,13.79972687198665
-0.0,14.72728354692731
