1630,SPEEDFAULT-HENRY,1199.986129563944,1199.9902672350634,Optional[4.372831859914368]:,
1690,SPEEDFAULT-HENRY,1199.986129563944,1199.9902672350634,Optional[4.372831859914368]:,
1723,SPEEDFAULT-HENRY,1199.9958623288805,1200.0,Optional[4.372831859914368]:,
1727,SPEEDFAULT-HENRY,1199.986129563944,1199.9902672350634,Optional[4.372831859914368]:,
1108,SPEEDFAULT-HENRY,542.9811233305878,553.4063211744415,Optional[4.372831859914368]:,
1680,SPEEDFAULT-GILDA,363.80950383800746,363.82480202780044,Optional[1.4746631962000696]:,
897,SPEEDFAULT-GILDA,1114.0885379292888,1117.1063395346837,Optional[1.4746631962000696]:902,SPEEDFAULT-HENRY,1186.9429076306508,1200.0,Optional[3.4714464586631553]:,
1604,SPEEDFAULT-GILDA,780.5098168136484,780.5261161004104,Optional[1.4746631962000696]:,
1219,HEADINGFAULT-HENRY,1010.0618764097519,1021.5855154963197,Optional[180.5246158447518]:,
1675,SPEEDFAULT-HENRY,1199.8823153660205,1199.8983744743862,Optional[1.6710120841100276]:,
1632,HEADINGFAULT-GILDA,411.3402088028491,429.1359801829258,Optional[230.91202939298284]:,
1635,SPEEDFAULT-HENRY,542.9811233305878,542.9914063819316,Optional[2.914444680947241]:,
1587,HEADINGFAULT-GILDA,1182.1341557844557,1200.0,Optional[230.91202939298284]:,
1663,SPEEDFAULT-HENRY,542.9811233305878,543.00078329257,Optional[1.5680665016199042]:,
1462,HEADINGFAULT-GILDA,411.3402088028491,429.20605301839345,Optional[230.91202939298284]:,
1492,HEADINGFAULT-GILDA,411.3402088028491,429.20605301839345,Optional[230.91202939298284]:,
1535,HEADINGFAULT-GILDA,432.052199513393,449.9180437289374,Optional[230.91202939298284]:,
1564,HEADINGFAULT-GILDA,432.052199513393,449.9180437289374,Optional[130.14033674452557]:,
1607,HEADINGFAULT-GILDA,411.3402088028491,429.20605301839345,Optional[230.91202939298284]:,
1711,SPEEDFAULT-HENRY,542.9811233305878,542.9926103381798,Optional[2.914444680947241]:,
1538,HEADINGFAULT-GILDA,411.3402088028491,429.46422575524593,Optional[230.91202939298284]:,
1668,SPEEDFAULT-HENRY,0.0,0.00855950924444778,Optional[4.372831859914368]:,
1597,HEADINGFAULT-GILDA,411.3402088028491,432.5851010232868,Optional[230.91202939298284]:,
1705,SPEEDFAULT-HENRY,318.8499105334361,318.8591823184074,Optional[4.372831859914368]:,
