-0.0,7.917671480076411
-0.0,7.917671480076411
-0.0,7.917671480076411
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
-0.0,10.78311050379138
