-11.0,44.57001064681094
-11.0,44.57001064681094
-0.0,33.959140789722646
-11.0,44.57001064681094
-11.0,44.57001064681094
-11.0,44.57001064681094
-0.0,44.57001064681094
-0.0,44.57001064681094
-0.0,44.57001064681094
-0.0,44.57001064681094
-0.0,44.57001064681094
-0.0,44.57001064681094
-0.0,44.57001064681094
-0.0,44.57001064681094
-0.0,44.57001064681094
-11.0,61.54958104167227
-0.0,44.57001064681094
-0.0,44.57001064681094
-11.0,89.14002129362188
-0.0,49.277983820481026
-11.0,3109.1147817977417
-0.0,61.54958104167227
-0.0,61.54958104167227
-0.0,61.54958104167227
-0.0,61.54958104167227
-0.0,61.54958104167227
-0.0,61.54958104167227
-0.0,61.54958104167227
-0.0,61.54958104167227
-0.0,61.54958104167227
