-0.0,5.318726528247526
-11.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
-0.0,11.234822775412116
