HEADINGFAULT-HENRY,811.2986508182046,855.8686614650155,Optional[200.4338137517884],
SPEEDFAULT-HENRY,1018.2947242649582,1035.3885364264797,Optional[2.532667268942631],
SPEEDFAULT-HENRY,1018.2947242649582,1035.3885364264797,Optional[2.532667268942631],
HEADINGFAULT-HENRY,811.2986508182046,855.8686614650155,Optional[200.4338137517884],
