-0.0,44.57001064681094
-11.0,248.0323539604439
-11.0,248.0323539604439
-11.0,248.0323539604439
-0.0,44.57001064681094
-11.0,248.0323539604439
-11.0,248.0323539604439
-0.0,44.57001064681094
-0.0,44.57001064681094
-11.0,248.0323539604439
-0.0,44.57001064681094
-11.0,248.0323539604439
-11.0,248.0323539604439
-11.0,248.0323539604439
-0.0,49.277983820481026
-0.0,49.277983820481026
-0.0,49.277983820481026
-0.0,49.277983820481026
-0.0,49.277983820481026
-0.0,49.277983820481026
-0.0,49.277983820481026
-0.0,49.277983820481026
-11.0,3109.1147817977417
-0.0,118.75380429273277
-0.0,212.43783495286445
-0.0,248.0323539604439
-0.0,259.68572171886115
-0.0,270.260287666699
-0.0,281.9136554251162
-0.0,281.9136554251162
