-9.0,227.0250456540899
-26.0,884.5706345262961
-2.0,49.32794840058117
-12.0,708.6049465963233
0.0,21.366047739545902
-6.0,199.94650442427167
-3.0,66.45046920915036
-9.0,375.0506613438987
-14.0,1125.264154043335
-18.0,1428.695352241641
-11.0,1007.3819664300984
-10.0,836.8301277887689
0.0,25.120659036786016
-6.0,366.7277702972493
-5.0,336.9439817951445
-8.0,490.4658148537307
-12.0,1638.1221866267742
-9.0,1086.3365214441126
0.0,27.09993712905679
-4.0,364.0186188748635
-6.0,607.7948378784711
-5.0,588.4243890282368
-7.0,661.4088349596454
-12.0,1708.8484830114533
0.0,38.75976315216012
-4.0,441.41722801899573
-6.0,644.0118478963382
-7.0,1143.3798464935699
-10.0,1827.1263371462019
-12.0,2615.8295343847744
-8.0,1781.5704383863613
0.0,49.58866902341089
-4.0,454.5970962868613
-6.0,653.1997687206031
-7.0,1296.3851326382073
-9.0,2081.8529112029933
0.0,64.41389117906189
-4.0,563.2334564474936
-6.0,701.3329093897288
-7.0,1432.5641867098109
-9.0,2225.3286778928946
0.0,72.73887360751543
-4.0,679.4735628844535
-6.0,749.0016582816011
-7.0,1444.576484884453
-9.0,2745.840794367232
0.0,79.31532249009615
-2.0,681.8284901702881
-6.0,898.8347150210118
-4.0,792.1277210541281
-7.0,2068.1892120140405
-9.0,3143.885426990843
0.0,82.16243447308392
-5.0,916.3805048910667
-6.0,1060.7521122683627
-7.0,2129.761000871124
0.0,91.16751395785302
-7.0,2215.7651620361507
0.0,102.26373871957898
-4.0,1067.577112228635
