-26.0,884.5706345262961
-16.0,106.45798143451373
-6.0,0.6718004190334692
-13.0,72.04087810436842
-12.0,6.071310011980131
-19.0,361.85842274174877
-6.0,0.6718004190334692
-5.0,0.030250728355293452
0.0,0.008192004444458018
