-26.0,884.5706345262961
-4.0,4.387192641183365
-10.0,37.14603542844402
-11.0,137.74006944540488
-16.0,194.6961731730454
-18.0,763.7063285249544
0.0,0.42520644797678653
-7.0,36.602865532808025
-6.0,18.500042702833667
