68,SPEEDFAULT-HENRY,1086.2659713708872,1092.8731704461054,Optional[1.813698098478044]:69,SPEEDFAULT-GILDA,1192.1208751723264,1197.7668465991155,Optional[4.911932411387369]:70,HEADINGFAULT-HENRY,603.146121468171,790.7965124593813,Optional[161.24998243857442]:71,HEADINGFAULT-GILDA,493.5213396348365,524.9527754089157,Optional[148.20159212354235]:,
759,SPEEDFAULT-GILDA,919.7864304602799,1077.6484173619788,Optional[1.562375761534594]:760,SPEEDFAULT-HENRY,1086.2659713708872,1086.9847255644559,Optional[1.813698098478044]:,
776,SPEEDFAULT-HENRY,0.0,445.8084984762452,Optional[1.0863189880522932]:777,SPEEDFAULT-GILDA,68.06603848718692,218.20645134317965,Optional[3.603884090837556]:778,HEADINGFAULT-GILDA,358.85424411620926,501.1649310295661,Optional[146.8174334112051]:779,HEADINGFAULT-HENRY,320.2718594019267,588.1072330524282,Optional[233.94760867961773]:780,HEADINGFAULT-HENRY,502.18992817776603,592.1623721223452,Optional[30.516864209697403]:781,HEADINGFAULT-GILDA,263.5330084830485,426.981828014813,Optional[67.41218951470827]:782,SPEEDFAULT-GILDA,1133.7909943390182,1141.7294580785888,Optional[3.254047685651876]:783,SPEEDFAULT-HENRY,1138.8643323069352,1152.280440542148,Optional[4.010517037761057]:,
192,SPEEDFAULT-HENRY,71.8980025944779,168.43879070444063,Optional[1.2777829547353008]:193,HEADINGFAULT-HENRY,144.46245536093346,413.79603376776305,Optional[61.159140945391826]:194,SPEEDFAULT-GILDA,1171.547455718901,1176.8819432770247,Optional[1.7854614554616983]:195,HEADINGFAULT-GILDA,865.0211995558803,933.1297009432557,Optional[227.6235499499927]:,
216,HEADINGFAULT-GILDA,610.7149837723096,822.6886617549524,Optional[18.74610947122691]:217,SPEEDFAULT-GILDA,152.09561682549534,181.7356564933034,Optional[4.237622371347474]:218,SPEEDFAULT-HENRY,735.5125028343759,752.7574916836493,Optional[1.6635123880292593]:219,HEADINGFAULT-HENRY,778.8598283752711,902.7558111366532,Optional[282.6332831755093]:,
376,SPEEDFAULT-GILDA,17.154147415363717,201.03725890023847,Optional[1.1364096592861284]:377,HEADINGFAULT-GILDA,556.0140652535887,691.4872648563143,Optional[333.8492419854253]:378,SPEEDFAULT-HENRY,1100.1451773893693,1124.6845363173259,Optional[2.756124355535305]:379,HEADINGFAULT-HENRY,384.29836425490294,568.5558122197634,Optional[98.50307345305414]:,
627,SPEEDFAULT-HENRY,370.29214499269443,386.025806703775,Optional[1.9565041753931562]:628,HEADINGFAULT-GILDA,610.7149837723096,652.1766033766485,Optional[18.74610947122691]:629,SPEEDFAULT-GILDA,152.09561682549534,181.7356564933034,Optional[4.237622371347474]:,
756,SPEEDFAULT-HENRY,90.74742910257152,471.9079381648093,Optional[2.690119930749664]:757,HEADINGFAULT-HENRY,1144.7863104131227,1184.8441512002444,Optional[211.5810643724177]:758,HEADINGFAULT-GILDA,31.63750338324212,1200.0,Optional[168.1678380627563]:761,SPEEDFAULT-GILDA,1192.1208751723264,1197.7668465991155,Optional[4.911932411387369]:762,HEADINGFAULT-HENRY,723.0228922037553,910.6732831949656,Optional[354.8683426730515]:763,HEADINGFAULT-GILDA,800.8675095377482,832.2989453118273,Optional[148.20159212354235]:,
420,HEADINGFAULT-HENRY,356.9970432837314,1087.7942696892396,Optional[70.08713094387983]:421,HEADINGFAULT-GILDA,995.721944232714,1100.9693712166975,Optional[187.0835084975326]:422,SPEEDFAULT-HENRY,540.5607729380805,696.2538134609283,Optional[2.7566575805625453]:423,SPEEDFAULT-GILDA,128.15328818721966,297.21923468962825,Optional[4.863587001911412]:,
472,HEADINGFAULT-HENRY,597.1608934864288,1037.556910773447,Optional[324.5853937850223]:473,SPEEDFAULT-GILDA,301.694912164503,330.3375194957714,Optional[3.5284906085446086]:474,SPEEDFAULT-HENRY,1192.7740479803126,1195.595549989644,Optional[3.788074430548601]:475,HEADINGFAULT-GILDA,1166.2632944913407,1193.982445940073,Optional[246.51025589325593]:,
584,HEADINGFAULT-HENRY,502.18992817776603,535.0936013914737,Optional[30.516864209697403]:585,HEADINGFAULT-GILDA,658.3322788328442,699.699378117996,Optional[67.41218951470827]:586,SPEEDFAULT-GILDA,1133.7909943390182,1141.7294580785888,Optional[1.131755847146505]:595,HEADINGFAULT-GILDA,493.5213396348365,524.9527754089157,Optional[148.20159212354235]:,
0,SPEEDFAULT-HENRY,472.27425733368625,1151.251907191089,Optional[2.971391368553707]:1,SPEEDFAULT-GILDA,1051.266481224235,1175.7084937123736,Optional[2.820428069255905]:2,HEADINGFAULT-GILDA,528.2614344695853,590.2356824698861,Optional[66.48621034758278]:3,HEADINGFAULT-HENRY,577.7391519704632,731.168945208985,Optional[57.21654872514537]:4,SPEEDFAULT-HENRY,696.8434121145895,1142.6519105908346,Optional[1.5749078396018312]:5,SPEEDFAULT-GILDA,68.06603848718692,218.20645134317965,Optional[3.603884090837556]:6,HEADINGFAULT-GILDA,358.85424411620926,980.4043628254349,Optional[146.8174334112051]:7,HEADINGFAULT-HENRY,320.2718594019267,588.1072330524282,Optional[233.94760867961773]:,
72,SPEEDFAULT-GILDA,535.2533845109598,710.4912113556246,Optional[3.3543948847657794]:73,HEADINGFAULT-GILDA,660.9964594222639,809.5221276725068,Optional[79.40952568963095]:74,SPEEDFAULT-HENRY,965.4548307459419,1077.4290438455566,Optional[1.1163182156238016]:75,HEADINGFAULT-HENRY,760.4302343683904,820.9233503444709,Optional[315.41033278219237]:76,SPEEDFAULT-GILDA,484.2317823001795,1045.2231148466506,Optional[3.7202993025499844]:77,HEADINGFAULT-GILDA,319.01123133008775,1071.0424527377863,Optional[129.1193806677864]:78,SPEEDFAULT-HENRY,1086.7173474520232,1126.213081042772,Optional[3.027972487426346]:79,HEADINGFAULT-HENRY,424.13937900917716,544.4983120314673,Optional[335.80653689630907]:80,SPEEDFAULT-GILDA,155.76676604704681,860.3261525995654,Optional[1.0128630301810477]:81,HEADINGFAULT-GILDA,519.921192204273,1189.642421841328,Optional[330.93629639097486]:82,SPEEDFAULT-HENRY,69.74656865971673,487.87017648620156,Optional[1.4160598677163079]:83,HEADINGFAULT-HENRY,920.1314540471617,939.7961006115476,Optional[186.59566751045378]:,
496,SPEEDFAULT-HENRY,90.74742910257152,401.72232482361727,Optional[2.690119930749664]:497,HEADINGFAULT-HENRY,1144.7863104131227,1173.6252783912103,Optional[211.5810643724177]:498,HEADINGFAULT-GILDA,37.7048776259731,938.2240469436838,Optional[168.1678380627563]:499,SPEEDFAULT-GILDA,919.7864304602799,1069.2695361233364,Optional[1.562375761534594]:,
548,HEADINGFAULT-HENRY,136.57441982000714,402.15467686481645,Optional[68.94771772535951]:549,HEADINGFAULT-GILDA,510.66564189740456,889.0972327489335,Optional[352.9703759458364]:,
