776,SPEEDFAULT-HENRY,0.0,445.8084984762452,Optional[1.0863189880522932]:777,SPEEDFAULT-GILDA,68.06603848718692,218.20645134317965,Optional[3.603884090837556]:778,HEADINGFAULT-GILDA,358.85424411620926,501.1649310295661,Optional[146.8174334112051]:779,HEADINGFAULT-HENRY,320.2718594019267,588.1072330524282,Optional[233.94760867961773]:780,HEADINGFAULT-HENRY,502.18992817776603,592.1623721223452,Optional[30.516864209697403]:781,HEADINGFAULT-GILDA,263.5330084830485,426.981828014813,Optional[67.41218951470827]:782,SPEEDFAULT-GILDA,1133.7909943390182,1141.7294580785888,Optional[3.254047685651876]:783,SPEEDFAULT-HENRY,1138.8643323069352,1152.280440542148,Optional[4.010517037761057]:,
1914,SPEEDFAULT-HENRY,1086.2659713708872,1098.3605769859696,Optional[1.813698098478044]:,
1923,SPEEDFAULT-HENRY,0.0,929.3838151514169,Optional[1.8880911813491337]:1924,SPEEDFAULT-HENRY,1192.7740479803126,1195.595549989644,Optional[2.571086743374345]:1925,HEADINGFAULT-GILDA,1058.153835067006,1200.0,Optional[58.72659935150406]:1926,HEADINGFAULT-GILDA,1166.2632944913407,1193.982445940073,Optional[148.88004886046772]:1927,SPEEDFAULT-HENRY,1184.8539133965137,1200.0,Optional[1.813698098478044]:,
2005,SPEEDFAULT-HENRY,1086.2659713708872,1088.1179896852836,Optional[1.813698098478044]:,
2024,SPEEDFAULT-GILDA,0.0,43.82886460059014,Optional[4.237622371347474]:,
2149,SPEEDFAULT-GILDA,1171.547455718901,1176.8819432770247,Optional[1.7854614554616983]:2150,HEADINGFAULT-GILDA,865.0211995558803,933.1297009432557,Optional[227.6235499499927]:2151,HEADINGFAULT-GILDA,218.55966460998962,286.2863282840852,Optional[148.20159212354235]:,
